datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
12/6/2016 8:00:00 AM,12/6/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9035.903,False
12/6/2016 9:00:00 AM,12/6/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9414.731,False
12/6/2016 10:00:00 AM,12/6/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10246.191,False
12/6/2016 11:00:00 AM,12/6/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11477.147,False
12/6/2016 12:00:00 PM,12/6/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,11981.682,False
12/6/2016 1:00:00 PM,12/6/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11864.525,False
12/6/2016 2:00:00 PM,12/6/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,11929.990,False
12/6/2016 3:00:00 PM,12/6/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12011.421,False
12/6/2016 4:00:00 PM,12/6/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12077.183,False
12/6/2016 5:00:00 PM,12/6/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12000.242,False
12/6/2016 6:00:00 PM,12/6/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11979.670,False
12/6/2016 7:00:00 PM,12/6/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11941.771,False
12/6/2016 8:00:00 PM,12/6/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12030.976,False
12/6/2016 9:00:00 PM,12/6/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12552.778,False
12/6/2016 10:00:00 PM,12/6/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13049.771,False
12/6/2016 11:00:00 PM,12/6/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12877.102,False
12/7/2016 12:00:00 AM,12/6/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12620.530,False
12/7/2016 1:00:00 AM,12/6/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12270.719,False
12/7/2016 2:00:00 AM,12/6/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11645.858,False
12/7/2016 3:00:00 AM,12/6/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,10768.877,False
12/7/2016 4:00:00 AM,12/6/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10080.190,False
12/7/2016 5:00:00 AM,12/7/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,9572.392,False
12/7/2016 6:00:00 AM,12/7/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9368.481,False
12/7/2016 7:00:00 AM,12/7/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9293.097,False
12/7/2016 8:00:00 AM,12/7/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9313.145,False
12/7/2016 9:00:00 AM,12/7/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,9646.432,False
12/7/2016 10:00:00 AM,12/7/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10517.501,False
12/7/2016 11:00:00 AM,12/7/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11712.099,False
12/7/2016 12:00:00 PM,12/7/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12198.780,False
12/7/2016 1:00:00 PM,12/7/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,11891.337,False
12/7/2016 2:00:00 PM,12/7/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,11380.858,False
12/7/2016 3:00:00 PM,12/7/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,10943.663,False
12/7/2016 4:00:00 PM,12/7/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,10561.549,False
12/7/2016 5:00:00 PM,12/7/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,10292.433,False
12/7/2016 6:00:00 PM,12/7/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10129.661,False
12/7/2016 7:00:00 PM,12/7/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10001.436,False
12/7/2016 8:00:00 PM,12/7/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,10099.691,False
12/7/2016 9:00:00 PM,12/7/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,10626.364,False
12/7/2016 10:00:00 PM,12/7/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,11861.885,False
12/7/2016 11:00:00 PM,12/7/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12176.816,False
12/8/2016 12:00:00 AM,12/7/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12107.995,False
12/8/2016 1:00:00 AM,12/7/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12073.390,False
12/8/2016 2:00:00 AM,12/7/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11787.011,False
12/8/2016 3:00:00 AM,12/7/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11131.650,False
12/8/2016 4:00:00 AM,12/7/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10503.334,False
12/8/2016 5:00:00 AM,12/8/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10196.762,False
12/8/2016 6:00:00 AM,12/8/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10003.498,False
12/8/2016 7:00:00 AM,12/8/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9924.232,False
12/8/2016 8:00:00 AM,12/8/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9902.897,False
12/8/2016 9:00:00 AM,12/8/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10229.832,False
12/8/2016 10:00:00 AM,12/8/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11022.425,False
12/8/2016 11:00:00 AM,12/8/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,12188.868,False
12/8/2016 12:00:00 PM,12/8/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12528.577,False
12/8/2016 1:00:00 PM,12/8/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12260.961,False
12/8/2016 2:00:00 PM,12/8/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12009.876,False
12/8/2016 3:00:00 PM,12/8/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11850.291,False
12/8/2016 4:00:00 PM,12/8/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11626.119,False
12/8/2016 5:00:00 PM,12/8/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11373.630,False
12/8/2016 6:00:00 PM,12/8/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11223.611,False
12/8/2016 7:00:00 PM,12/8/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11137.852,False
12/8/2016 8:00:00 PM,12/8/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11196.908,False
12/8/2016 9:00:00 PM,12/8/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11848.892,False
12/8/2016 10:00:00 PM,12/8/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12951.592,False
12/8/2016 11:00:00 PM,12/8/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13055.173,False
12/9/2016 12:00:00 AM,12/8/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13073.950,False
12/9/2016 1:00:00 AM,12/8/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13012.142,False
12/9/2016 2:00:00 AM,12/8/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12687.172,False
12/9/2016 3:00:00 AM,12/8/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,12081.587,False
12/9/2016 4:00:00 AM,12/8/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,11485.955,False
12/9/2016 5:00:00 AM,12/9/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,11137.136,False
12/9/2016 6:00:00 AM,12/9/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,11075.776,False
12/9/2016 7:00:00 AM,12/9/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,11190.257,False
12/9/2016 8:00:00 AM,12/9/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,11488.880,False
12/9/2016 9:00:00 AM,12/9/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12016.490,False
12/9/2016 10:00:00 AM,12/9/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13021.962,False
12/9/2016 11:00:00 AM,12/9/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,14271.387,False
12/9/2016 12:00:00 PM,12/9/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14723.610,False
12/9/2016 1:00:00 PM,12/9/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14117.025,False
12/9/2016 2:00:00 PM,12/9/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13546.645,False
12/9/2016 3:00:00 PM,12/9/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12983.041,False
12/9/2016 4:00:00 PM,12/9/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12491.458,False
12/9/2016 5:00:00 PM,12/9/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,12160.480,False
12/9/2016 6:00:00 PM,12/9/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11875.162,False
12/9/2016 7:00:00 PM,12/9/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11758.995,False
12/9/2016 8:00:00 PM,12/9/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,12035.848,False
12/9/2016 9:00:00 PM,12/9/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12949.277,False
12/9/2016 10:00:00 PM,12/9/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,14167.173,False
12/9/2016 11:00:00 PM,12/9/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,14284.672,False
12/10/2016 12:00:00 AM,12/9/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,14159.200,False
12/10/2016 1:00:00 AM,12/9/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14047.017,False
12/10/2016 2:00:00 AM,12/9/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,13889.994,False
12/10/2016 3:00:00 AM,12/9/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13374.739,False
12/10/2016 4:00:00 AM,12/9/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,12915.024,False
12/10/2016 5:00:00 AM,12/10/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12511.957,False
12/10/2016 6:00:00 AM,12/10/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,12351.155,False
12/10/2016 7:00:00 AM,12/10/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,12255.972,False
12/10/2016 8:00:00 AM,12/10/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12406.735,False
12/10/2016 9:00:00 AM,12/10/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12731.390,False
12/10/2016 10:00:00 AM,12/10/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,13206.721,False
12/10/2016 11:00:00 AM,12/10/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13964.942,False
12/10/2016 12:00:00 PM,12/10/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14498.990,False
12/10/2016 1:00:00 PM,12/10/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14407.954,False
12/10/2016 2:00:00 PM,12/10/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13743.990,False
12/10/2016 3:00:00 PM,12/10/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13014.906,False
12/10/2016 4:00:00 PM,12/10/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12365.642,False
12/10/2016 5:00:00 PM,12/10/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11941.352,False
12/10/2016 6:00:00 PM,12/10/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11517.595,False
12/10/2016 7:00:00 PM,12/10/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11292.431,False
12/10/2016 8:00:00 PM,12/10/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11552.043,False
12/10/2016 9:00:00 PM,12/10/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12436.898,False
12/10/2016 10:00:00 PM,12/10/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13729.004,False
12/10/2016 11:00:00 PM,12/10/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,14067.706,False
12/11/2016 12:00:00 AM,12/10/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,14134.173,False
12/11/2016 1:00:00 AM,12/10/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,14196.026,False
12/11/2016 2:00:00 AM,12/10/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,14026.251,False
12/11/2016 3:00:00 AM,12/10/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,13602.526,False
12/11/2016 4:00:00 AM,12/10/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,13198.874,False
12/11/2016 5:00:00 AM,12/11/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,12784.734,False
12/11/2016 6:00:00 AM,12/11/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,12486.681,False
12/11/2016 7:00:00 AM,12/11/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,12330.342,False
12/11/2016 8:00:00 AM,12/11/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,12310.983,False
12/11/2016 9:00:00 AM,12/11/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,12340.587,False
12/11/2016 10:00:00 AM,12/11/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,12644.669,False
12/11/2016 11:00:00 AM,12/11/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13067.500,False
12/11/2016 12:00:00 PM,12/11/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,13431.745,False
12/11/2016 1:00:00 PM,12/11/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,13578.692,False
12/11/2016 2:00:00 PM,12/11/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13162.563,False
12/11/2016 3:00:00 PM,12/11/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,12590.178,False
12/11/2016 4:00:00 PM,12/11/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,12044.617,False
12/11/2016 5:00:00 PM,12/11/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11894.686,False
12/11/2016 6:00:00 PM,12/11/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11771.490,False
12/11/2016 7:00:00 PM,12/11/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11717.670,False
12/11/2016 8:00:00 PM,12/11/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11849.652,False
12/11/2016 9:00:00 PM,12/11/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,12407.148,False
12/11/2016 10:00:00 PM,12/11/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,13400.760,False
12/11/2016 11:00:00 PM,12/11/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,13441.909,False
12/12/2016 12:00:00 AM,12/11/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13335.198,False
12/12/2016 1:00:00 AM,12/11/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,13015.770,False
12/12/2016 2:00:00 AM,12/11/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12421.484,False
12/12/2016 3:00:00 AM,12/11/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11553.078,False
12/12/2016 4:00:00 AM,12/11/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10784.086,False
12/12/2016 5:00:00 AM,12/12/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10200.716,False
12/12/2016 6:00:00 AM,12/12/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9927.020,False
12/12/2016 7:00:00 AM,12/12/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9807.948,False
12/12/2016 8:00:00 AM,12/12/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9769.117,False
12/12/2016 9:00:00 AM,12/12/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10068.586,False
12/12/2016 10:00:00 AM,12/12/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10786.518,False
12/12/2016 11:00:00 AM,12/12/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,11856.284,False
12/12/2016 12:00:00 PM,12/12/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12260.059,False
12/12/2016 1:00:00 PM,12/12/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12064.999,False
12/12/2016 2:00:00 PM,12/12/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,11856.861,False
12/12/2016 3:00:00 PM,12/12/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11793.418,False
12/12/2016 4:00:00 PM,12/12/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11541.693,False
12/12/2016 5:00:00 PM,12/12/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11302.917,False
12/12/2016 6:00:00 PM,12/12/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10915.408,False
12/12/2016 7:00:00 PM,12/12/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10496.957,False
12/12/2016 8:00:00 PM,12/12/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,10407.218,False
12/12/2016 9:00:00 PM,12/12/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,10865.863,False
12/12/2016 10:00:00 PM,12/12/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12024.639,False
12/12/2016 11:00:00 PM,12/12/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12201.038,False
12/13/2016 12:00:00 AM,12/12/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12121.127,False
12/13/2016 1:00:00 AM,12/12/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,11965.782,False
12/13/2016 2:00:00 AM,12/12/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11465.456,False
12/13/2016 3:00:00 AM,12/12/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,10757.826,False
12/13/2016 4:00:00 AM,12/12/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10047.147,False
12/13/2016 5:00:00 AM,12/13/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,9592.621,False
12/13/2016 6:00:00 AM,12/13/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9502.329,False
12/13/2016 7:00:00 AM,12/13/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9467.419,False
12/13/2016 8:00:00 AM,12/13/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9634.286,False
12/13/2016 9:00:00 AM,12/13/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10074.324,False
12/13/2016 10:00:00 AM,12/13/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,10955.183,False
12/13/2016 11:00:00 AM,12/13/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,12272.790,False
12/13/2016 12:00:00 PM,12/13/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12745.441,False
12/13/2016 1:00:00 PM,12/13/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12516.728,False
12/13/2016 2:00:00 PM,12/13/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12239.313,False
12/13/2016 3:00:00 PM,12/13/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11853.949,False
12/13/2016 4:00:00 PM,12/13/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11425.332,False
12/13/2016 5:00:00 PM,12/13/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,11197.558,False
12/13/2016 6:00:00 PM,12/13/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,11093.571,False
12/13/2016 7:00:00 PM,12/13/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,11062.998,False
12/13/2016 8:00:00 PM,12/13/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11191.241,False
12/13/2016 9:00:00 PM,12/13/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11770.040,False
12/13/2016 10:00:00 PM,12/13/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12681.837,False
12/13/2016 11:00:00 PM,12/13/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12732.790,False
12/14/2016 12:00:00 AM,12/13/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,12566.305,False
12/14/2016 1:00:00 AM,12/13/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12329.974,False
12/14/2016 2:00:00 AM,12/13/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,11696.112,False
12/14/2016 3:00:00 AM,12/13/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,10926.487,False
12/14/2016 4:00:00 AM,12/13/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10151.285,False
12/14/2016 5:00:00 AM,12/14/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,9704.762,False
12/14/2016 6:00:00 AM,12/14/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,9593.902,False
12/14/2016 7:00:00 AM,12/14/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,9517.479,False
12/14/2016 8:00:00 AM,12/14/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,9653.324,False
12/14/2016 9:00:00 AM,12/14/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10041.693,False
12/14/2016 10:00:00 AM,12/14/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,11027.762,False
12/14/2016 11:00:00 AM,12/14/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,12354.732,False
12/14/2016 12:00:00 PM,12/14/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,12889.927,False
12/14/2016 1:00:00 PM,12/14/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,12615.396,False
12/14/2016 2:00:00 PM,12/14/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,12066.469,False
12/14/2016 3:00:00 PM,12/14/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,11549.867,False
12/14/2016 4:00:00 PM,12/14/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,11171.972,False
12/14/2016 5:00:00 PM,12/14/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,10937.272,False
12/14/2016 6:00:00 PM,12/14/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,10819.452,False
12/14/2016 7:00:00 PM,12/14/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,10979.233,False
12/14/2016 8:00:00 PM,12/14/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,11291.427,False
12/14/2016 9:00:00 PM,12/14/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,11910.687,False
12/14/2016 10:00:00 PM,12/14/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,12831.698,False
12/14/2016 11:00:00 PM,12/14/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,12976.173,False
12/15/2016 12:00:00 AM,12/14/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,13002.698,False
12/15/2016 1:00:00 AM,12/14/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,12759.048,False
12/15/2016 2:00:00 AM,12/14/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,12321.909,False
12/15/2016 3:00:00 AM,12/14/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,11503.200,False
12/15/2016 4:00:00 AM,12/14/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,10791.334,False
12/15/2016 5:00:00 AM,12/15/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,10378.537,False
12/15/2016 6:00:00 AM,12/15/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,10240.377,False
12/15/2016 7:00:00 AM,12/15/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,10300.759,False
12/15/2016 8:00:00 AM,12/15/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,10478.092,False
12/15/2016 9:00:00 AM,12/15/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,10979.107,False
12/15/2016 10:00:00 AM,12/15/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,12019.474,False
12/15/2016 11:00:00 AM,12/15/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,13454.404,False
12/15/2016 12:00:00 PM,12/15/2016 7:00:00 AM,SERC,SOUTH,DOM,DOM,14238.687,False
12/15/2016 1:00:00 PM,12/15/2016 8:00:00 AM,SERC,SOUTH,DOM,DOM,14005.169,False
12/15/2016 2:00:00 PM,12/15/2016 9:00:00 AM,SERC,SOUTH,DOM,DOM,13758.350,False
12/15/2016 3:00:00 PM,12/15/2016 10:00:00 AM,SERC,SOUTH,DOM,DOM,13523.750,False
12/15/2016 4:00:00 PM,12/15/2016 11:00:00 AM,SERC,SOUTH,DOM,DOM,13539.304,False
12/15/2016 5:00:00 PM,12/15/2016 12:00:00 PM,SERC,SOUTH,DOM,DOM,13490.712,False
12/15/2016 6:00:00 PM,12/15/2016 1:00:00 PM,SERC,SOUTH,DOM,DOM,13451.777,False
12/15/2016 7:00:00 PM,12/15/2016 2:00:00 PM,SERC,SOUTH,DOM,DOM,13479.285,False
12/15/2016 8:00:00 PM,12/15/2016 3:00:00 PM,SERC,SOUTH,DOM,DOM,13983.932,False
12/15/2016 9:00:00 PM,12/15/2016 4:00:00 PM,SERC,SOUTH,DOM,DOM,15191.652,False
12/15/2016 10:00:00 PM,12/15/2016 5:00:00 PM,SERC,SOUTH,DOM,DOM,16703.307,False
12/15/2016 11:00:00 PM,12/15/2016 6:00:00 PM,SERC,SOUTH,DOM,DOM,17087.222,False
12/16/2016 12:00:00 AM,12/15/2016 7:00:00 PM,SERC,SOUTH,DOM,DOM,17199.805,False
12/16/2016 1:00:00 AM,12/15/2016 8:00:00 PM,SERC,SOUTH,DOM,DOM,17174.295,False
12/16/2016 2:00:00 AM,12/15/2016 9:00:00 PM,SERC,SOUTH,DOM,DOM,16835.293,False
12/16/2016 3:00:00 AM,12/15/2016 10:00:00 PM,SERC,SOUTH,DOM,DOM,16247.403,False
12/16/2016 4:00:00 AM,12/15/2016 11:00:00 PM,SERC,SOUTH,DOM,DOM,15681.023,False
12/16/2016 5:00:00 AM,12/16/2016 12:00:00 AM,SERC,SOUTH,DOM,DOM,15389.197,False
12/16/2016 6:00:00 AM,12/16/2016 1:00:00 AM,SERC,SOUTH,DOM,DOM,15276.221,False
12/16/2016 7:00:00 AM,12/16/2016 2:00:00 AM,SERC,SOUTH,DOM,DOM,15348.096,False
12/16/2016 8:00:00 AM,12/16/2016 3:00:00 AM,SERC,SOUTH,DOM,DOM,15577.794,False
12/16/2016 9:00:00 AM,12/16/2016 4:00:00 AM,SERC,SOUTH,DOM,DOM,16082.264,False
12/16/2016 10:00:00 AM,12/16/2016 5:00:00 AM,SERC,SOUTH,DOM,DOM,16959.756,False
12/16/2016 11:00:00 AM,12/16/2016 6:00:00 AM,SERC,SOUTH,DOM,DOM,17898.319,False
