datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
7/19/2015 3:00:00 AM,7/18/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11839.809,True
7/19/2015 4:00:00 AM,7/19/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10940.134,True
7/19/2015 5:00:00 AM,7/19/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10204.295,True
7/19/2015 6:00:00 AM,7/19/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9752.235,True
7/19/2015 7:00:00 AM,7/19/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9400.602,True
7/19/2015 8:00:00 AM,7/19/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9213.882,True
7/19/2015 9:00:00 AM,7/19/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9194.997,True
7/19/2015 10:00:00 AM,7/19/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9214.614,True
7/19/2015 11:00:00 AM,7/19/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,9881.225,True
7/19/2015 12:00:00 PM,7/19/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11221.328,True
7/19/2015 1:00:00 PM,7/19/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12557.626,True
7/19/2015 2:00:00 PM,7/19/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,13989.808,True
7/19/2015 3:00:00 PM,7/19/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,15096.844,True
7/19/2015 4:00:00 PM,7/19/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,16013.931,True
7/19/2015 5:00:00 PM,7/19/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,16582.251,True
7/19/2015 6:00:00 PM,7/19/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,17058.398,True
7/19/2015 7:00:00 PM,7/19/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,17407.359,True
7/19/2015 8:00:00 PM,7/19/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,17583.142,True
7/19/2015 9:00:00 PM,7/19/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,17696.147,True
7/19/2015 10:00:00 PM,7/19/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,17482.221,True
7/19/2015 11:00:00 PM,7/19/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,16799.409,True
7/20/2015 12:00:00 AM,7/19/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,16272.231,True
7/20/2015 1:00:00 AM,7/19/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,15841.689,True
7/20/2015 2:00:00 AM,7/19/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,14691.449,True
7/20/2015 3:00:00 AM,7/19/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,13411.426,True
7/20/2015 4:00:00 AM,7/20/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,12305.807,True
7/20/2015 5:00:00 AM,7/20/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,11518.738,True
7/20/2015 6:00:00 AM,7/20/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,10958.512,True
7/20/2015 7:00:00 AM,7/20/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,10618.292,True
7/20/2015 8:00:00 AM,7/20/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10626.660,True
7/20/2015 9:00:00 AM,7/20/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11044.743,True
7/20/2015 10:00:00 AM,7/20/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11536.989,True
7/20/2015 11:00:00 AM,7/20/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12403.645,True
7/20/2015 12:00:00 PM,7/20/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,13497.853,True
7/20/2015 1:00:00 PM,7/20/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,14549.320,True
7/20/2015 2:00:00 PM,7/20/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,15664.611,True
7/20/2015 3:00:00 PM,7/20/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,16690.345,True
7/20/2015 4:00:00 PM,7/20/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,17437.540,True
7/20/2015 5:00:00 PM,7/20/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,17944.022,True
7/20/2015 6:00:00 PM,7/20/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,18177.727,True
7/20/2015 7:00:00 PM,7/20/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,18368.526,True
7/20/2015 8:00:00 PM,7/20/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,18547.090,True
7/20/2015 9:00:00 PM,7/20/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,18483.553,True
7/20/2015 10:00:00 PM,7/20/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,18233.860,True
7/20/2015 11:00:00 PM,7/20/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,17579.391,True
7/21/2015 12:00:00 AM,7/20/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,16963.162,True
7/21/2015 1:00:00 AM,7/20/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,16317.073,True
7/21/2015 2:00:00 AM,7/20/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,14974.670,True
7/21/2015 3:00:00 AM,7/20/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,13539.545,True
7/21/2015 4:00:00 AM,7/21/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,12443.023,True
7/21/2015 5:00:00 AM,7/21/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,11639.573,True
7/21/2015 6:00:00 AM,7/21/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,11112.466,True
7/21/2015 7:00:00 AM,7/21/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,10832.352,True
7/21/2015 8:00:00 AM,7/21/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,10840.202,True
7/21/2015 9:00:00 AM,7/21/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,11261.026,True
7/21/2015 10:00:00 AM,7/21/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,11763.985,True
7/21/2015 11:00:00 AM,7/21/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,12628.284,True
7/21/2015 12:00:00 PM,7/21/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,13404.542,True
7/21/2015 1:00:00 PM,7/21/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,14137.976,True
7/21/2015 2:00:00 PM,7/21/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,14910.993,True
7/21/2015 3:00:00 PM,7/21/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,15622.204,True
7/21/2015 4:00:00 PM,7/21/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,16162.368,True
7/21/2015 5:00:00 PM,7/21/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,16547.555,True
7/21/2015 6:00:00 PM,7/21/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,16748.128,True
7/21/2015 7:00:00 PM,7/21/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,16993.784,True
7/21/2015 8:00:00 PM,7/21/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,17122.961,True
7/21/2015 9:00:00 PM,7/21/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,17127.878,True
7/21/2015 10:00:00 PM,7/21/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,17030.244,True
7/21/2015 11:00:00 PM,7/21/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,16429.020,True
7/22/2015 12:00:00 AM,7/21/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,15779.003,True
7/22/2015 1:00:00 AM,7/21/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,15134.934,True
7/22/2015 2:00:00 AM,7/21/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,13797.788,True
7/22/2015 3:00:00 AM,7/21/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,12504.722,True
7/22/2015 4:00:00 AM,7/22/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,11378.595,True
7/22/2015 5:00:00 AM,7/22/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10640.832,True
7/22/2015 6:00:00 AM,7/22/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,10098.509,True
7/22/2015 7:00:00 AM,7/22/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9787.682,True
7/22/2015 8:00:00 AM,7/22/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9720.229,True
7/22/2015 9:00:00 AM,7/22/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9988.199,True
7/22/2015 10:00:00 AM,7/22/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,10421.002,True
7/22/2015 11:00:00 AM,7/22/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11276.891,True
7/22/2015 12:00:00 PM,7/22/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12034.887,True
7/22/2015 1:00:00 PM,7/22/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12716.512,True
7/22/2015 2:00:00 PM,7/22/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,13464.001,True
7/22/2015 3:00:00 PM,7/22/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,13968.024,True
7/22/2015 4:00:00 PM,7/22/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,14433.901,True
7/22/2015 5:00:00 PM,7/22/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,14986.936,True
7/22/2015 6:00:00 PM,7/22/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,15295.114,True
7/22/2015 7:00:00 PM,7/22/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,15748.567,True
7/22/2015 8:00:00 PM,7/22/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,16056.344,True
7/22/2015 9:00:00 PM,7/22/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,15993.628,True
7/22/2015 10:00:00 PM,7/22/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,15659.113,True
7/22/2015 11:00:00 PM,7/22/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,14760.237,True
7/23/2015 12:00:00 AM,7/22/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,14099.436,True
7/23/2015 1:00:00 AM,7/22/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,13504.440,True
7/23/2015 2:00:00 AM,7/22/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12269.988,True
7/23/2015 3:00:00 AM,7/22/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10955.184,True
7/23/2015 4:00:00 AM,7/23/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10008.705,True
7/23/2015 5:00:00 AM,7/23/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9335.696,True
7/23/2015 6:00:00 AM,7/23/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8904.061,True
7/23/2015 7:00:00 AM,7/23/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8676.659,True
7/23/2015 8:00:00 AM,7/23/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8714.661,True
7/23/2015 9:00:00 AM,7/23/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9139.767,True
7/23/2015 10:00:00 AM,7/23/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9733.043,True
7/23/2015 11:00:00 AM,7/23/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,10498.266,True
7/23/2015 12:00:00 PM,7/23/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11243.632,True
7/23/2015 1:00:00 PM,7/23/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12151.750,True
7/23/2015 2:00:00 PM,7/23/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12881.439,True
7/23/2015 3:00:00 PM,7/23/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,13510.956,True
7/23/2015 4:00:00 PM,7/23/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,14060.116,True
7/23/2015 5:00:00 PM,7/23/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,14568.636,True
7/23/2015 6:00:00 PM,7/23/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,14879.355,True
7/23/2015 7:00:00 PM,7/23/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,15114.154,True
7/23/2015 8:00:00 PM,7/23/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,15198.432,True
7/23/2015 9:00:00 PM,7/23/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,15124.527,True
7/23/2015 10:00:00 PM,7/23/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,14762.183,True
7/23/2015 11:00:00 PM,7/23/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,14128.517,True
7/24/2015 12:00:00 AM,7/23/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,13669.035,True
7/24/2015 1:00:00 AM,7/23/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,13161.079,True
7/24/2015 2:00:00 AM,7/23/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12041.641,True
7/24/2015 3:00:00 AM,7/23/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10835.319,True
7/24/2015 4:00:00 AM,7/24/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9924.485,True
7/24/2015 5:00:00 AM,7/24/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9310.826,True
7/24/2015 6:00:00 AM,7/24/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8870.764,True
7/24/2015 7:00:00 AM,7/24/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8719.040,True
7/24/2015 8:00:00 AM,7/24/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8785.676,True
7/24/2015 9:00:00 AM,7/24/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9135.899,True
7/24/2015 10:00:00 AM,7/24/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,9616.521,True
7/24/2015 11:00:00 AM,7/24/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,10425.910,True
7/24/2015 12:00:00 PM,7/24/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11356.796,True
7/24/2015 1:00:00 PM,7/24/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12200.968,True
7/24/2015 2:00:00 PM,7/24/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12976.445,True
7/24/2015 3:00:00 PM,7/24/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,13640.535,True
7/24/2015 4:00:00 PM,7/24/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,14129.629,True
7/24/2015 5:00:00 PM,7/24/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,14580.288,True
7/24/2015 6:00:00 PM,7/24/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,14960.291,True
7/24/2015 7:00:00 PM,7/24/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,15250.281,True
7/24/2015 8:00:00 PM,7/24/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,15493.920,True
7/24/2015 9:00:00 PM,7/24/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,15484.936,True
7/24/2015 10:00:00 PM,7/24/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,15117.761,True
7/24/2015 11:00:00 PM,7/24/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,14325.529,True
7/25/2015 12:00:00 AM,7/24/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,13573.092,True
7/25/2015 1:00:00 AM,7/24/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,12987.756,True
7/25/2015 2:00:00 AM,7/24/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,11912.462,True
7/25/2015 3:00:00 AM,7/24/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10673.721,True
7/25/2015 4:00:00 AM,7/25/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,9746.936,True
7/25/2015 5:00:00 AM,7/25/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9068.415,True
7/25/2015 6:00:00 AM,7/25/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8637.645,True
7/25/2015 7:00:00 AM,7/25/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8276.197,True
7/25/2015 8:00:00 AM,7/25/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8108.364,True
7/25/2015 9:00:00 AM,7/25/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8238.383,True
7/25/2015 10:00:00 AM,7/25/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,8322.525,True
7/25/2015 11:00:00 AM,7/25/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,8895.966,True
7/25/2015 12:00:00 PM,7/25/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,9915.539,True
7/25/2015 1:00:00 PM,7/25/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11082.056,True
7/25/2015 2:00:00 PM,7/25/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12094.256,True
7/25/2015 3:00:00 PM,7/25/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,13084.546,True
7/25/2015 4:00:00 PM,7/25/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,13785.102,True
7/25/2015 5:00:00 PM,7/25/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,14292.810,True
7/25/2015 6:00:00 PM,7/25/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,14726.744,True
7/25/2015 7:00:00 PM,7/25/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,15114.275,True
7/25/2015 8:00:00 PM,7/25/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,15318.704,True
7/25/2015 9:00:00 PM,7/25/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,15272.859,True
7/25/2015 10:00:00 PM,7/25/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,14874.352,True
7/25/2015 11:00:00 PM,7/25/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,14177.962,True
7/26/2015 12:00:00 AM,7/25/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,13583.674,True
7/26/2015 1:00:00 AM,7/25/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,13076.477,True
7/26/2015 2:00:00 AM,7/25/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12125.623,True
7/26/2015 3:00:00 AM,7/25/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,10957.883,True
7/26/2015 4:00:00 AM,7/26/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10026.526,True
7/26/2015 5:00:00 AM,7/26/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,9344.090,True
7/26/2015 6:00:00 AM,7/26/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,8843.410,True
7/26/2015 7:00:00 AM,7/26/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,8473.027,True
7/26/2015 8:00:00 AM,7/26/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,8315.216,True
7/26/2015 9:00:00 AM,7/26/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,8298.125,True
7/26/2015 10:00:00 AM,7/26/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,8285.578,True
7/26/2015 11:00:00 AM,7/26/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,8806.335,True
7/26/2015 12:00:00 PM,7/26/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,9960.679,True
7/26/2015 1:00:00 PM,7/26/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,11174.865,True
7/26/2015 2:00:00 PM,7/26/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,12263.803,True
7/26/2015 3:00:00 PM,7/26/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,13260.326,True
7/26/2015 4:00:00 PM,7/26/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,14097.654,True
7/26/2015 5:00:00 PM,7/26/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,14788.291,True
7/26/2015 6:00:00 PM,7/26/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,15320.021,True
7/26/2015 7:00:00 PM,7/26/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,15652.997,True
7/26/2015 8:00:00 PM,7/26/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,15933.155,True
7/26/2015 9:00:00 PM,7/26/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,16078.961,True
7/26/2015 10:00:00 PM,7/26/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,15770.630,True
7/26/2015 11:00:00 PM,7/26/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,15122.364,True
7/27/2015 12:00:00 AM,7/26/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,14727.307,True
7/27/2015 1:00:00 AM,7/26/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,14139.155,True
7/27/2015 2:00:00 AM,7/26/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,13038.205,True
7/27/2015 3:00:00 AM,7/26/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11857.630,True
7/27/2015 4:00:00 AM,7/27/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10835.928,True
7/27/2015 5:00:00 AM,7/27/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10196.129,True
7/27/2015 6:00:00 AM,7/27/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9835.996,True
7/27/2015 7:00:00 AM,7/27/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9604.472,True
7/27/2015 8:00:00 AM,7/27/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9691.695,True
7/27/2015 9:00:00 AM,7/27/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,10112.861,True
7/27/2015 10:00:00 AM,7/27/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,10708.028,True
7/27/2015 11:00:00 AM,7/27/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11327.799,True
7/27/2015 12:00:00 PM,7/27/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,11886.117,True
7/27/2015 1:00:00 PM,7/27/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,12511.591,True
7/27/2015 2:00:00 PM,7/27/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,13306.791,True
7/27/2015 3:00:00 PM,7/27/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,14056.945,True
7/27/2015 4:00:00 PM,7/27/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,14917.641,True
7/27/2015 5:00:00 PM,7/27/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,15704.036,True
7/27/2015 6:00:00 PM,7/27/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,16124.868,True
7/27/2015 7:00:00 PM,7/27/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,16055.278,True
7/27/2015 8:00:00 PM,7/27/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,15958.741,True
7/27/2015 9:00:00 PM,7/27/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,16123.400,True
7/27/2015 10:00:00 PM,7/27/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,15900.577,True
7/27/2015 11:00:00 PM,7/27/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,15221.390,True
7/28/2015 12:00:00 AM,7/27/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,14686.368,True
7/28/2015 1:00:00 AM,7/27/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,14028.529,True
7/28/2015 2:00:00 AM,7/27/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12820.149,True
7/28/2015 3:00:00 AM,7/27/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11667.829,True
7/28/2015 4:00:00 AM,7/28/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10710.387,True
7/28/2015 5:00:00 AM,7/28/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10039.042,True
7/28/2015 6:00:00 AM,7/28/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9534.726,True
7/28/2015 7:00:00 AM,7/28/2015 3:00:00 AM,SERC,SOUTH,DOM,DOM,9283.081,True
7/28/2015 8:00:00 AM,7/28/2015 4:00:00 AM,SERC,SOUTH,DOM,DOM,9374.529,True
7/28/2015 9:00:00 AM,7/28/2015 5:00:00 AM,SERC,SOUTH,DOM,DOM,9793.455,True
7/28/2015 10:00:00 AM,7/28/2015 6:00:00 AM,SERC,SOUTH,DOM,DOM,10516.736,True
7/28/2015 11:00:00 AM,7/28/2015 7:00:00 AM,SERC,SOUTH,DOM,DOM,11322.087,True
7/28/2015 12:00:00 PM,7/28/2015 8:00:00 AM,SERC,SOUTH,DOM,DOM,12230.756,True
7/28/2015 1:00:00 PM,7/28/2015 9:00:00 AM,SERC,SOUTH,DOM,DOM,13269.770,True
7/28/2015 2:00:00 PM,7/28/2015 10:00:00 AM,SERC,SOUTH,DOM,DOM,14390.421,True
7/28/2015 3:00:00 PM,7/28/2015 11:00:00 AM,SERC,SOUTH,DOM,DOM,15260.986,True
7/28/2015 4:00:00 PM,7/28/2015 12:00:00 PM,SERC,SOUTH,DOM,DOM,15924.680,True
7/28/2015 5:00:00 PM,7/28/2015 1:00:00 PM,SERC,SOUTH,DOM,DOM,16350.082,True
7/28/2015 6:00:00 PM,7/28/2015 2:00:00 PM,SERC,SOUTH,DOM,DOM,16638.965,True
7/28/2015 7:00:00 PM,7/28/2015 3:00:00 PM,SERC,SOUTH,DOM,DOM,16724.334,True
7/28/2015 8:00:00 PM,7/28/2015 4:00:00 PM,SERC,SOUTH,DOM,DOM,16804.788,True
7/28/2015 9:00:00 PM,7/28/2015 5:00:00 PM,SERC,SOUTH,DOM,DOM,16651.535,True
7/28/2015 10:00:00 PM,7/28/2015 6:00:00 PM,SERC,SOUTH,DOM,DOM,16152.002,True
7/28/2015 11:00:00 PM,7/28/2015 7:00:00 PM,SERC,SOUTH,DOM,DOM,15355.319,True
7/29/2015 12:00:00 AM,7/28/2015 8:00:00 PM,SERC,SOUTH,DOM,DOM,14925.161,True
7/29/2015 1:00:00 AM,7/28/2015 9:00:00 PM,SERC,SOUTH,DOM,DOM,14155.442,True
7/29/2015 2:00:00 AM,7/28/2015 10:00:00 PM,SERC,SOUTH,DOM,DOM,12949.577,True
7/29/2015 3:00:00 AM,7/28/2015 11:00:00 PM,SERC,SOUTH,DOM,DOM,11787.241,True
7/29/2015 4:00:00 AM,7/29/2015 12:00:00 AM,SERC,SOUTH,DOM,DOM,10782.951,True
7/29/2015 5:00:00 AM,7/29/2015 1:00:00 AM,SERC,SOUTH,DOM,DOM,10174.142,True
7/29/2015 6:00:00 AM,7/29/2015 2:00:00 AM,SERC,SOUTH,DOM,DOM,9767.107,True
