datetime_beginning_utc,datetime_beginning_ept,nerc_region,mkt_region,zone,load_area,mw,is_verified
5/1/2017 1:00:00 PM,5/1/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,11578.503,True
5/1/2017 2:00:00 PM,5/1/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,11966.214,True
5/1/2017 3:00:00 PM,5/1/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,12391.654,True
5/1/2017 4:00:00 PM,5/1/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,12646.753,True
5/1/2017 5:00:00 PM,5/1/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,13150.534,True
5/1/2017 6:00:00 PM,5/1/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,13450.464,True
5/1/2017 7:00:00 PM,5/1/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,13770.926,True
5/1/2017 8:00:00 PM,5/1/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,13819.254,True
5/1/2017 9:00:00 PM,5/1/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,13770.192,True
5/1/2017 10:00:00 PM,5/1/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,13545.868,True
5/1/2017 11:00:00 PM,5/1/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,13338.985,True
5/2/2017 12:00:00 AM,5/1/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,13298.221,True
5/2/2017 1:00:00 AM,5/1/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,12509.099,True
5/2/2017 2:00:00 AM,5/1/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,11303.690,True
5/2/2017 3:00:00 AM,5/1/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,10254.314,True
5/2/2017 4:00:00 AM,5/2/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,9447.142,True
5/2/2017 5:00:00 AM,5/2/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,8979.984,True
5/2/2017 6:00:00 AM,5/2/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,8657.381,True
5/2/2017 7:00:00 AM,5/2/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,8415.384,True
5/2/2017 8:00:00 AM,5/2/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,8512.059,True
5/2/2017 9:00:00 AM,5/2/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,9005.470,True
5/2/2017 10:00:00 AM,5/2/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9799.646,True
5/2/2017 11:00:00 AM,5/2/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,10304.630,True
5/2/2017 12:00:00 PM,5/2/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,10464.918,True
5/2/2017 1:00:00 PM,5/2/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10663.949,True
5/2/2017 2:00:00 PM,5/2/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10822.967,True
5/2/2017 3:00:00 PM,5/2/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10971.601,True
5/2/2017 4:00:00 PM,5/2/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,11070.030,True
5/2/2017 5:00:00 PM,5/2/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,11230.659,True
5/2/2017 6:00:00 PM,5/2/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,11411.912,True
5/2/2017 7:00:00 PM,5/2/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,11639.603,True
5/2/2017 8:00:00 PM,5/2/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,11848.110,True
5/2/2017 9:00:00 PM,5/2/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,11909.456,True
5/2/2017 10:00:00 PM,5/2/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,11688.113,True
5/2/2017 11:00:00 PM,5/2/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,11337.361,True
5/3/2017 12:00:00 AM,5/2/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,11225.646,True
5/3/2017 1:00:00 AM,5/2/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10624.428,True
5/3/2017 2:00:00 AM,5/2/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9510.942,True
5/3/2017 3:00:00 AM,5/2/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8658.544,True
5/3/2017 4:00:00 AM,5/3/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7832.468,True
5/3/2017 5:00:00 AM,5/3/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7586.411,True
5/3/2017 6:00:00 AM,5/3/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7359.156,True
5/3/2017 7:00:00 AM,5/3/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7277.206,True
5/3/2017 8:00:00 AM,5/3/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7405.745,True
5/3/2017 9:00:00 AM,5/3/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7977.436,True
5/3/2017 10:00:00 AM,5/3/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,8860.502,True
5/3/2017 11:00:00 AM,5/3/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9326.246,True
5/3/2017 12:00:00 PM,5/3/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9448.814,True
5/3/2017 1:00:00 PM,5/3/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9576.202,True
5/3/2017 2:00:00 PM,5/3/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9629.924,True
5/3/2017 3:00:00 PM,5/3/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9813.730,True
5/3/2017 4:00:00 PM,5/3/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9923.218,True
5/3/2017 5:00:00 PM,5/3/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10101.472,True
5/3/2017 6:00:00 PM,5/3/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10274.144,True
5/3/2017 7:00:00 PM,5/3/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10413.758,True
5/3/2017 8:00:00 PM,5/3/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10619.904,True
5/3/2017 9:00:00 PM,5/3/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10687.387,True
5/3/2017 10:00:00 PM,5/3/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10577.146,True
5/3/2017 11:00:00 PM,5/3/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10388.005,True
5/4/2017 12:00:00 AM,5/3/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10529.395,True
5/4/2017 1:00:00 AM,5/3/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10033.349,True
5/4/2017 2:00:00 AM,5/3/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9158.906,True
5/4/2017 3:00:00 AM,5/3/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8275.656,True
5/4/2017 4:00:00 AM,5/4/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7637.309,True
5/4/2017 5:00:00 AM,5/4/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7323.563,True
5/4/2017 6:00:00 AM,5/4/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7130.408,True
5/4/2017 7:00:00 AM,5/4/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7130.495,True
5/4/2017 8:00:00 AM,5/4/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7286.948,True
5/4/2017 9:00:00 AM,5/4/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7934.888,True
5/4/2017 10:00:00 AM,5/4/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,8849.732,True
5/4/2017 11:00:00 AM,5/4/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9226.567,True
5/4/2017 12:00:00 PM,5/4/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9208.261,True
5/4/2017 1:00:00 PM,5/4/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9240.438,True
5/4/2017 2:00:00 PM,5/4/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9353.726,True
5/4/2017 3:00:00 PM,5/4/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9489.337,True
5/4/2017 4:00:00 PM,5/4/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9671.332,True
5/4/2017 5:00:00 PM,5/4/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9781.145,True
5/4/2017 6:00:00 PM,5/4/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9874.593,True
5/4/2017 7:00:00 PM,5/4/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9966.186,True
5/4/2017 8:00:00 PM,5/4/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10052.701,True
5/4/2017 9:00:00 PM,5/4/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10080.002,True
5/4/2017 10:00:00 PM,5/4/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10168.602,True
5/4/2017 11:00:00 PM,5/4/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10256.970,True
5/5/2017 12:00:00 AM,5/4/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10432.452,True
5/5/2017 1:00:00 AM,5/4/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9952.322,True
5/5/2017 2:00:00 AM,5/4/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9183.615,True
5/5/2017 3:00:00 AM,5/4/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8404.128,True
5/5/2017 4:00:00 AM,5/5/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7862.958,True
5/5/2017 5:00:00 AM,5/5/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7597.109,True
5/5/2017 6:00:00 AM,5/5/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7419.817,True
5/5/2017 7:00:00 AM,5/5/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7401.798,True
5/5/2017 8:00:00 AM,5/5/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7678.460,True
5/5/2017 9:00:00 AM,5/5/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8222.262,True
5/5/2017 10:00:00 AM,5/5/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9285.395,True
5/5/2017 11:00:00 AM,5/5/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9921.784,True
5/5/2017 12:00:00 PM,5/5/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,10104.414,True
5/5/2017 1:00:00 PM,5/5/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,10245.156,True
5/5/2017 2:00:00 PM,5/5/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,10392.452,True
5/5/2017 3:00:00 PM,5/5/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10458.514,True
5/5/2017 4:00:00 PM,5/5/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,10441.233,True
5/5/2017 5:00:00 PM,5/5/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,10404.028,True
5/5/2017 6:00:00 PM,5/5/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10481.213,True
5/5/2017 7:00:00 PM,5/5/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10525.902,True
5/5/2017 8:00:00 PM,5/5/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10658.141,True
5/5/2017 9:00:00 PM,5/5/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10619.854,True
5/5/2017 10:00:00 PM,5/5/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10546.602,True
5/5/2017 11:00:00 PM,5/5/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10410.619,True
5/6/2017 12:00:00 AM,5/5/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10580.339,True
5/6/2017 1:00:00 AM,5/5/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10265.004,True
5/6/2017 2:00:00 AM,5/5/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9530.500,True
5/6/2017 3:00:00 AM,5/5/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8761.513,True
5/6/2017 4:00:00 AM,5/6/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,8051.300,True
5/6/2017 5:00:00 AM,5/6/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7586.643,True
5/6/2017 6:00:00 AM,5/6/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7246.520,True
5/6/2017 7:00:00 AM,5/6/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7166.077,True
5/6/2017 8:00:00 AM,5/6/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7177.839,True
5/6/2017 9:00:00 AM,5/6/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7351.077,True
5/6/2017 10:00:00 AM,5/6/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,7485.239,True
5/6/2017 11:00:00 AM,5/6/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,7963.327,True
5/6/2017 12:00:00 PM,5/6/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,8447.814,True
5/6/2017 1:00:00 PM,5/6/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,8821.494,True
5/6/2017 2:00:00 PM,5/6/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9107.166,True
5/6/2017 3:00:00 PM,5/6/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9134.638,True
5/6/2017 4:00:00 PM,5/6/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9045.225,True
5/6/2017 5:00:00 PM,5/6/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,8926.488,True
5/6/2017 6:00:00 PM,5/6/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,8820.007,True
5/6/2017 7:00:00 PM,5/6/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,8765.672,True
5/6/2017 8:00:00 PM,5/6/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,8775.589,True
5/6/2017 9:00:00 PM,5/6/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,8827.927,True
5/6/2017 10:00:00 PM,5/6/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,8875.450,True
5/6/2017 11:00:00 PM,5/6/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,8992.989,True
5/7/2017 12:00:00 AM,5/6/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,9386.115,True
5/7/2017 1:00:00 AM,5/6/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9207.090,True
5/7/2017 2:00:00 AM,5/6/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8891.291,True
5/7/2017 3:00:00 AM,5/6/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,7860.175,True
5/7/2017 4:00:00 AM,5/7/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7716.005,True
5/7/2017 5:00:00 AM,5/7/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7496.226,True
5/7/2017 6:00:00 AM,5/7/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7326.295,True
5/7/2017 7:00:00 AM,5/7/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7284.779,True
5/7/2017 8:00:00 AM,5/7/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7315.516,True
5/7/2017 9:00:00 AM,5/7/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7457.228,True
5/7/2017 10:00:00 AM,5/7/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,7660.128,True
5/7/2017 11:00:00 AM,5/7/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,8044.809,True
5/7/2017 12:00:00 PM,5/7/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,8416.119,True
5/7/2017 1:00:00 PM,5/7/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,8675.308,True
5/7/2017 2:00:00 PM,5/7/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,8701.965,True
5/7/2017 3:00:00 PM,5/7/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,8624.486,True
5/7/2017 4:00:00 PM,5/7/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,8663.498,True
5/7/2017 5:00:00 PM,5/7/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,8650.249,True
5/7/2017 6:00:00 PM,5/7/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,8595.589,True
5/7/2017 7:00:00 PM,5/7/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,8574.541,True
5/7/2017 8:00:00 PM,5/7/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,8693.692,True
5/7/2017 9:00:00 PM,5/7/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,8915.540,True
5/7/2017 10:00:00 PM,5/7/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,9095.214,True
5/7/2017 11:00:00 PM,5/7/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,9339.513,True
5/8/2017 12:00:00 AM,5/7/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,9727.145,True
5/8/2017 1:00:00 AM,5/7/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9486.098,True
5/8/2017 2:00:00 AM,5/7/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8757.970,True
5/8/2017 3:00:00 AM,5/7/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8075.464,True
5/8/2017 4:00:00 AM,5/8/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7601.596,True
5/8/2017 5:00:00 AM,5/8/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7336.487,True
5/8/2017 6:00:00 AM,5/8/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7317.864,True
5/8/2017 7:00:00 AM,5/8/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7392.451,True
5/8/2017 8:00:00 AM,5/8/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7706.048,True
5/8/2017 9:00:00 AM,5/8/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8378.699,True
5/8/2017 10:00:00 AM,5/8/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9489.902,True
5/8/2017 11:00:00 AM,5/8/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9924.937,True
5/8/2017 12:00:00 PM,5/8/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9709.756,True
5/8/2017 1:00:00 PM,5/8/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9609.486,True
5/8/2017 2:00:00 PM,5/8/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9552.586,True
5/8/2017 3:00:00 PM,5/8/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9526.406,True
5/8/2017 4:00:00 PM,5/8/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9496.216,True
5/8/2017 5:00:00 PM,5/8/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9447.483,True
5/8/2017 6:00:00 PM,5/8/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9351.909,True
5/8/2017 7:00:00 PM,5/8/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9317.644,True
5/8/2017 8:00:00 PM,5/8/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,9349.806,True
5/8/2017 9:00:00 PM,5/8/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,9501.037,True
5/8/2017 10:00:00 PM,5/8/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,9597.807,True
5/8/2017 11:00:00 PM,5/8/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,9776.916,True
5/9/2017 12:00:00 AM,5/8/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10074.127,True
5/9/2017 1:00:00 AM,5/8/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9728.633,True
5/9/2017 2:00:00 AM,5/8/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8982.304,True
5/9/2017 3:00:00 AM,5/8/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8228.592,True
5/9/2017 4:00:00 AM,5/9/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7804.270,True
5/9/2017 5:00:00 AM,5/9/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7567.341,True
5/9/2017 6:00:00 AM,5/9/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7537.465,True
5/9/2017 7:00:00 AM,5/9/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7631.737,True
5/9/2017 8:00:00 AM,5/9/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7923.674,True
5/9/2017 9:00:00 AM,5/9/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8656.576,True
5/9/2017 10:00:00 AM,5/9/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9774.557,True
5/9/2017 11:00:00 AM,5/9/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,10184.419,True
5/9/2017 12:00:00 PM,5/9/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9900.264,True
5/9/2017 1:00:00 PM,5/9/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9626.401,True
5/9/2017 2:00:00 PM,5/9/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9561.196,True
5/9/2017 3:00:00 PM,5/9/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9509.190,True
5/9/2017 4:00:00 PM,5/9/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9434.922,True
5/9/2017 5:00:00 PM,5/9/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9490.646,True
5/9/2017 6:00:00 PM,5/9/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,9576.479,True
5/9/2017 7:00:00 PM,5/9/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,9594.245,True
5/9/2017 8:00:00 PM,5/9/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,9730.636,True
5/9/2017 9:00:00 PM,5/9/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,9852.927,True
5/9/2017 10:00:00 PM,5/9/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,9863.993,True
5/9/2017 11:00:00 PM,5/9/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,9866.268,True
5/10/2017 12:00:00 AM,5/9/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10141.698,True
5/10/2017 1:00:00 AM,5/9/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,9811.989,True
5/10/2017 2:00:00 AM,5/9/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,8960.728,True
5/10/2017 3:00:00 AM,5/9/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8108.154,True
5/10/2017 4:00:00 AM,5/10/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7643.092,True
5/10/2017 5:00:00 AM,5/10/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7359.024,True
5/10/2017 6:00:00 AM,5/10/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7280.736,True
5/10/2017 7:00:00 AM,5/10/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7296.478,True
5/10/2017 8:00:00 AM,5/10/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7530.951,True
5/10/2017 9:00:00 AM,5/10/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,8213.967,True
5/10/2017 10:00:00 AM,5/10/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,9092.683,True
5/10/2017 11:00:00 AM,5/10/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9608.908,True
5/10/2017 12:00:00 PM,5/10/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9642.827,True
5/10/2017 1:00:00 PM,5/10/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9596.473,True
5/10/2017 2:00:00 PM,5/10/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9565.366,True
5/10/2017 3:00:00 PM,5/10/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,9644.304,True
5/10/2017 4:00:00 PM,5/10/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9733.872,True
5/10/2017 5:00:00 PM,5/10/2017 1:00:00 PM,SERC,SOUTH,DOM,DOM,9909.609,True
5/10/2017 6:00:00 PM,5/10/2017 2:00:00 PM,SERC,SOUTH,DOM,DOM,10078.373,True
5/10/2017 7:00:00 PM,5/10/2017 3:00:00 PM,SERC,SOUTH,DOM,DOM,10290.004,True
5/10/2017 8:00:00 PM,5/10/2017 4:00:00 PM,SERC,SOUTH,DOM,DOM,10522.229,True
5/10/2017 9:00:00 PM,5/10/2017 5:00:00 PM,SERC,SOUTH,DOM,DOM,10700.905,True
5/10/2017 10:00:00 PM,5/10/2017 6:00:00 PM,SERC,SOUTH,DOM,DOM,10683.642,True
5/10/2017 11:00:00 PM,5/10/2017 7:00:00 PM,SERC,SOUTH,DOM,DOM,10569.909,True
5/11/2017 12:00:00 AM,5/10/2017 8:00:00 PM,SERC,SOUTH,DOM,DOM,10787.919,True
5/11/2017 1:00:00 AM,5/10/2017 9:00:00 PM,SERC,SOUTH,DOM,DOM,10384.600,True
5/11/2017 2:00:00 AM,5/10/2017 10:00:00 PM,SERC,SOUTH,DOM,DOM,9462.311,True
5/11/2017 3:00:00 AM,5/10/2017 11:00:00 PM,SERC,SOUTH,DOM,DOM,8533.160,True
5/11/2017 4:00:00 AM,5/11/2017 12:00:00 AM,SERC,SOUTH,DOM,DOM,7910.219,True
5/11/2017 5:00:00 AM,5/11/2017 1:00:00 AM,SERC,SOUTH,DOM,DOM,7546.707,True
5/11/2017 6:00:00 AM,5/11/2017 2:00:00 AM,SERC,SOUTH,DOM,DOM,7349.397,True
5/11/2017 7:00:00 AM,5/11/2017 3:00:00 AM,SERC,SOUTH,DOM,DOM,7251.952,True
5/11/2017 8:00:00 AM,5/11/2017 4:00:00 AM,SERC,SOUTH,DOM,DOM,7386.367,True
5/11/2017 9:00:00 AM,5/11/2017 5:00:00 AM,SERC,SOUTH,DOM,DOM,7923.611,True
5/11/2017 10:00:00 AM,5/11/2017 6:00:00 AM,SERC,SOUTH,DOM,DOM,8853.556,True
5/11/2017 11:00:00 AM,5/11/2017 7:00:00 AM,SERC,SOUTH,DOM,DOM,9472.354,True
5/11/2017 12:00:00 PM,5/11/2017 8:00:00 AM,SERC,SOUTH,DOM,DOM,9647.073,True
5/11/2017 1:00:00 PM,5/11/2017 9:00:00 AM,SERC,SOUTH,DOM,DOM,9768.595,True
5/11/2017 2:00:00 PM,5/11/2017 10:00:00 AM,SERC,SOUTH,DOM,DOM,9906.521,True
5/11/2017 3:00:00 PM,5/11/2017 11:00:00 AM,SERC,SOUTH,DOM,DOM,10013.437,True
5/11/2017 4:00:00 PM,5/11/2017 12:00:00 PM,SERC,SOUTH,DOM,DOM,9916.131,True
